3461,49,-0.7375,0.13542
3461,50,-0.67147,0.072604
3461,51,-0.051444,0.5858
3461,52,-0.32292,0.46354
3461,53,-0.33908,0.096458
3471,48,0.90369,0.55441
3471,49,-0.79931,0.11285
3471,50,-0.7287,0.046285
3471,51,0.027056,0.58806
3471,52,-0.24444,0.46875
3471,53,-0.26606,0.12733
3481,48,0.97356,0.55861
3481,49,-0.86111,0.090278
3481,50,-0.78594,0.02
3481,51,0.10542,0.58983
3481,52,-0.16267,0.46681
3481,53,-0.1915,0.15604
3491,49,-0.90909,0.052396
3491,50,-0.83073,-0.0060764
3491,51,0.18375,0.5916
3491,52,-0.080861,0.4649
3491,53,-0.11469,0.18156
3501,49,-0.95707,0.014514
3501,50,-0.87413,-0.032118
3501,51,0.26211,0.5934
3501,52,0.00091667,0.46295
3501,53,-0.037917,0.20712
3511,50,-0.91753,-0.05816
3511,51,0.34392,0.59667
3511,52,0.085194,0.46413
3511,53,0.038889,0.23264
3521,51,0.42661,0.60028
3521,52,0.17314,0.4699
3521,53,0.11528,0.24458
3531,51,0.50931,0.60392
3531,52,0.26111,0.47569
3531,53,0.19167,0.25653
3541,51,0.592,0.60757
3541,52,0.34908,0.48149
3541,53,0.26806,0.26844
3551,51,0.67467,0.61118
3551,52,0.43136,0.48837
3551,53,0.34394,0.29271
3561,51,0.75736,0.61483
3561,52,0.51225,0.49552
3561,53,0.41969,0.32007
3571,51,0.84006,0.61847
3571,52,0.59314,0.50264
3571,53,0.49544,0.34743
3581,51,0.92275,0.62208
3581,52,0.67558,0.51406
3581,53,0.57022,0.37549
3581,54,0.95767,0.41375
3591,52,0.76033,0.53188
3591,53,0.64397,0.4042
3591,54,0.92211,0.39708
3591,55,0.97319,0.34458
3591,56,-0.96095,-0.1824
3601,52,0.84508,0.54969
3601,53,0.71772,0.43295
3601,54,0.89481,0.38073
3601,55,0.96094,0.36906
3601,56,-0.94216,-0.13337
3611,52,0.92983,0.5675
3611,53,0.80119,0.46427
3611,54,0.88675,0.36503
3611,55,0.94869,0.39358
3611,56,-0.92337,-0.08434
3621,53,0.89114,0.49736
3621,54,0.87867,0.34934
3621,55,0.92828,0.4176
3621,56,-0.89702,-0.038715
3631,53,0.96736,0.52042
3631,54,0.86297,0.33594
3631,55,0.87525,0.43972
3631,56,-0.84043,-0.0065625
3631,58,0.96086,0.30951
3641,54,0.81667,0.3316
3641,55,0.82222,0.46181
3641,56,-0.78385,0.02559
3641,58,0.91036,0.28267
3651,54,0.77036,0.32726
3651,55,0.75111,0.45625
3651,56,-0.72469,0.04875
3651,58,0.85333,0.25639
3651,59,0.97942,0.36174
3661,54,0.71019,0.32872
3661,55,0.68,0.45069
3661,56,-0.66297,0.062882
3661,57,-0.97213,0.081771
3661,58,0.78111,0.23139
3661,59,0.91242,0.33312
3671,54,0.64653,0.3316
3671,55,0.61219,0.44625
3671,56,-0.60122,0.077049
3671,57,-0.91561,0.13566
3671,58,0.70889,0.20639
3671,59,0.84542,0.30455
3681,54,0.57922,0.33236
3681,55,0.54767,0.44288
3681,56,-0.54236,0.084201
3681,57,-0.8591,0.18955
3681,58,0.64206,0.19247
3681,59,0.77844,0.27594
3691,54,0.50642,0.32997
3691,55,0.48317,0.43951
3691,56,-0.48419,0.089618
3691,57,-0.79954,0.23812
3691,58,0.57658,0.18128
3691,59,0.70972,0.26184
3701,54,0.43361,0.32757
3701,55,0.41797,0.4375
3701,56,-0.42603,0.095069
3701,57,-0.72778,0.26563
3701,58,0.51111,0.17014
3701,59,0.64028,0.25396
3711,54,0.36689,0.32823
3711,55,0.35181,0.4375
3711,56,-0.36289,0.10292
3711,57,-0.65603,0.29313
3711,58,0.45747,0.15816
3711,59,0.57333,0.24722
3721,54,0.30622,0.33187
3721,55,0.28561,0.4375
3721,56,-0.29639,0.11236
3721,57,-0.58953,0.33385
3721,58,0.40383,0.14618
3721,59,0.50889,0.24167
3731,54,0.24553,0.33552
3731,55,0.21944,0.4375
3731,56,-0.22989,0.12184
3731,57,-0.52436,0.37795
3731,58,0.35086,0.13351
3731,59,0.44444,0.23611
3741,54,0.18486,0.33917
3741,55,0.15833,0.4317
3741,56,-0.16589,0.13597
3741,57,-0.45925,0.41944
3741,58,0.30392,0.11434
3741,59,0.38658,0.22309
3751,54,0.12492,0.3367
3751,55,0.097222,0.42594
3751,56,-0.10772,0.1609
3751,57,-0.39444,0.45069
3751,58,0.257,0.095174
3751,59,0.32869,0.21007
3761,54,0.065278,0.3316
3761,55,0.036111,0.42014
3761,56,-0.049556,0.18587
3761,57,-0.32964,0.48194
3761,58,0.20797,0.075833
3761,59,0.271,0.18326
3761,60,-0.94918,0.40701
3771,54,0.0056389,0.32649
3771,55,-0.022583,0.41816
3771,56,0.0096667,0.20906
3771,57,-0.26178,0.50972
3771,58,0.15064,0.05566
3771,59,0.21336,0.14726
3771,60,-0.88951,0.41087
3771,61,-0.91753,0.48601
3771,62,-0.91181,0.57378
3781,54,-0.052972,0.31937
3781,55,-0.081278,0.41622
3781,56,0.078694,0.21642
3781,57,-0.18178,0.52361
3781,58,0.093278,0.035521
3781,59,0.15575,0.11125
3781,60,-0.82984,0.41472
3781,61,-0.85527,0.49076
3781,62,-0.85328,0.57007
3791,54,-0.10922,0.3075
3791,55,-0.14,0.41424
3791,56,0.14772,0.22378
3791,57,-0.10178,0.5375
3791,58,0.034806,0.017118
3791,59,0.091917,0.10764
3791,60,-0.77096,0.41667
3791,61,-0.79301,0.49556
3791,62,-0.79474,0.56635
3801,54,-0.16544,0.29566
3801,55,-0.19869,0.41229
3801,56,0.21675,0.23118
3801,57,-0.025917,0.52708
3801,58,-0.033694,0.014826
3801,59,0.027361,0.10764
3801,60,-0.71289,0.41667
3801,61,-0.73494,0.50017
3801,62,-0.73372,0.57674
3811,54,-0.22167,0.28378
3811,55,-0.25739,0.41031
3811,56,0.28706,0.24059
3811,57,0.048139,0.50625
3811,58,-0.10222,0.0125
3811,59,-0.037167,0.10764
3811,60,-0.65481,0.41667
3811,61,-0.67792,0.50476
3811,62,-0.67242,0.58872
3811,63,0.95856,0.60365
3821,54,-0.27942,0.27347
3821,55,-0.31678,0.39983
3821,56,0.35769,0.25049
3821,57,0.12222,0.48542
3821,58,-0.17075,0.010521
3821,59,-0.10022,0.10813
3821,60,-0.5965,0.41712
3821,61,-0.62092,0.50931
3821,62,-0.61111,0.60069
3821,63,0.89861,0.61111
3831,54,-0.34314,0.26941
3831,55,-0.37644,0.38566
3831,56,0.42833,0.26042
3831,57,0.19722,0.46615
3831,58,-0.23925,0.011701
3831,59,-0.16178,0.10906
3831,60,-0.53736,0.41934
3831,61,-0.56389,0.51389
3831,62,-0.55058,0.60069
3831,63,0.83842,0.61111
3841,54,-0.40686,0.26531
3841,55,-0.43611,0.37153
3841,56,0.49839,0.27024
3841,57,0.27261,0.44753
3841,58,-0.30778,0.012847
3841,59,-0.22336,0.11
3841,60,-0.47822,0.4216
3841,61,-0.50347,0.51476
3841,62,-0.49008,0.60069
3841,63,0.78519,0.62267
3851,54,-0.47058,0.26125
3851,55,-0.49814,0.37962
3851,56,0.56706,0.2799
3851,57,0.34803,0.42896
3851,58,-0.37589,0.013542
3851,59,-0.28492,0.11094
3851,60,-0.41886,0.42302
3851,61,-0.44306,0.51563
3851,62,-0.42808,0.59868
3851,63,0.73889,0.64583
3861,54,-0.53264,0.2691
3861,55,-0.56019,0.38774
3861,56,0.63572,0.28955
3861,57,0.40889,0.41354
3861,58,-0.44025,0.010174
3861,59,-0.34711,0.11483
3861,60,-0.35756,0.41701
3861,61,-0.38264,0.51649
3861,62,-0.36008,0.58865
3861,63,0.69564,0.6724
3861,64,0.98056,0.51472
3871,54,-0.59428,0.27997
3871,55,-0.62222,0.39583
3871,56,0.70439,0.2992
3871,57,0.46814,0.39851
3871,58,-0.50461,0.0067708
3871,59,-0.40944,0.11944
3871,60,-0.29628,0.41104
3871,61,-0.32222,0.51736
3871,62,-0.29211,0.57858
3871,63,0.657,0.7041
3871,64,0.925,0.5576
3881,54,-0.65589,0.2908
3881,55,-0.68703,0.41267
3881,56,0.77631,0.31288
3881,57,0.52742,0.38344
3881,58,-0.56897,0.0034028
3881,59,-0.47178,0.12406
3881,60,-0.23525,0.40472
3881,61,-0.26286,0.50781
3881,62,-0.22411,0.56854
3881,63,0.61911,0.73542
3881,64,0.87108,0.59104
3891,54,-0.7165,0.30493
3891,55,-0.75185,0.42951
3891,56,0.84961,0.32833
3891,57,0.59792,0.38281
3891,58,-0.63333,0
3891,59,-0.53414,0.12872
3891,60,-0.17533,0.39715
3891,61,-0.20347,0.4983
3891,62,-0.1605,0.55865
3891,63,0.588,0.76319
3891,64,0.81964,0.61035
3901,54,-0.77642,0.32128
3901,55,-0.81667,0.44635
3901,56,0.92292,0.34375
3901,57,0.66967,0.38378
3901,58,-0.69958,0.016701
3901,59,-0.59722,0.13417
3901,60,-0.11544,0.38955
3901,61,-0.14411,0.48875
3901,62,-0.10339,0.54899
3901,63,0.55689,0.79097
3901,64,0.76822,0.62962
3911,54,-0.83633,0.33764
3911,55,-0.88519,0.45948
3911,57,0.74144,0.38476
3911,58,-0.76581,0.033403
3911,59,-0.66203,0.14153
3911,60,-0.055556,0.38194
3911,61,-0.08475,0.47924
3911,62,-0.046306,0.53934
3911,63,0.53636,0.82733
3911,64,0.72847,0.66125
3921,54,-0.89624,0.35396
3921,55,-0.95529,0.47108
3921,57,0.8115,0.39187
3921,58,-0.83205,0.050069
3921,59,-0.72685,0.14889
3921,60,0.00825,0.37351
3921,61,-0.025389,0.46969
3921,62,0.010806,0.52972
3921,63,0.52289,0.86941
3921,64,0.69375,0.69813
3931,54,-0.95616,0.37031
3931,57,0.87758,0.41344
3931,58,-0.89829,0.066771
3931,59,-0.79167,0.15625
3931,60,0.072083,0.36507
3931,61,0.04075,0.46622
3931,62,0.074694,0.52778
3931,63,0.50942,0.91153
3931,64,0.65903,0.73503
3941,57,0.94367,0.435
3941,58,-0.96453,0.083472
3941,59,-0.85714,0.17236
3941,60,0.13589,0.3566
3941,61,0.10767,0.46337
3941,62,0.14031,0.52778
3941,63,0.49558,0.94924
3941,64,0.62431,0.77625
3951,59,-0.92262,0.18851
3951,60,0.20117,0.35014
3951,61,0.17456,0.46052
3951,62,0.20592,0.52778
3951,63,0.48089,0.97681
3951,64,0.58958,0.82184
3961,60,0.26989,0.34833
3961,61,0.24144,0.45771
3961,62,0.2715,0.52778
3961,63,0.46617,1.0044
3961,64,0.55486,0.8674
3971,60,0.33858,0.34649
3971,61,0.30833,0.45486
3971,62,0.33703,0.5274
3971,63,0.45147,1.032
3971,64,0.52289,0.90972
3981,60,0.40731,0.34465
3981,61,0.37714,0.4533
3981,62,0.40186,0.52354
3981,64,0.49731,0.94444
3991,60,0.47431,0.34201
3991,61,0.44597,0.4517
3991,62,0.46667,0.51969
3991,64,0.47172,0.97917
4001,60,0.53958,0.33854
4001,61,0.51478,0.45014
4001,62,0.53147,0.51583
4001,64,0.44614,1.0139
4011,60,0.60486,0.33507
4011,61,0.58358,0.44854
4011,62,0.59739,0.51389
4021,60,0.67014,0.3316
4021,61,0.65156,0.44559
4021,62,0.66442,0.51389
4021,65,0.6775,-0.74746
4021,66,0.76803,-0.75573
4031,60,0.73542,0.32813
4031,61,0.71892,0.44174
4031,62,0.73144,0.51389
4031,65,0.68903,-0.69919
4031,66,0.76997,-0.72424
4041,60,0.80069,0.32465
4041,61,0.78631,0.43788
4041,62,0.79844,0.51389
4041,65,0.70056,-0.6509
4041,66,0.77189,-0.69275
4051,60,0.86597,0.32118
4051,61,0.85369,0.43403
4051,62,0.86547,0.51389
4051,65,0.71206,-0.60264
4051,66,0.77383,-0.66126
4061,60,0.93125,0.31771
4061,61,0.92108,0.43017
4061,62,0.9325,0.51389
4061,65,0.71633,-0.56167
4061,66,0.77789,-0.62455
4071,65,0.71575,-0.52552
4071,66,0.78514,-0.58
4081,65,0.71519,-0.48938
4081,66,0.79239,-0.53549
4091,65,0.71464,-0.45323
4091,66,0.79964,-0.49094
4101,65,0.71406,-0.41708
4101,66,0.80689,-0.44642
4111,65,0.71417,-0.38017
4111,66,0.80936,-0.40583
4121,65,0.71458,-0.34288
4121,66,0.81067,-0.36628
4131,65,0.715,-0.30559
4131,66,0.81194,-0.3267
4141,65,0.71539,-0.26833
4141,66,0.81325,-0.28715
4151,65,0.71581,-0.23104
4151,66,0.81361,-0.24653
4161,65,0.71622,-0.19378
4161,66,0.81306,-0.20486
4171,65,0.71664,-0.15649
4171,66,0.8125,-0.16319
4181,65,0.70908,-0.1149
4181,66,0.81194,-0.12153
4191,65,0.70067,-0.072813
4191,66,0.81139,-0.079861
4201,65,0.69225,-0.030729
4201,66,0.80267,-0.036701
4211,65,0.67583,0.0069444
4211,66,0.78581,0.0079514
4221,65,0.65411,0.041667
4221,66,0.76894,0.052569
4231,65,0.62736,0.071806
4231,66,0.73472,0.094028
4241,65,0.58897,0.091181
4241,66,0.69306,0.1341
4251,65,0.55058,0.11059
4251,66,0.64992,0.1716
4261,65,0.51217,0.13
4261,66,0.59347,0.18615
4271,65,0.46442,0.13024
4271,66,0.537,0.20073
4281,65,0.41561,0.12837
4281,66,0.48056,0.21528
4291,65,0.36681,0.12649
4291,66,0.42258,0.21302
4301,65,0.31831,0.12274
4301,66,0.36461,0.21076
4311,65,0.27103,0.11149
4311,66,0.30664,0.20847
4321,65,0.22372,0.10021
4321,66,0.24867,0.20622
4321,67,0.94267,0.0088542
4331,65,0.17642,0.088958
4331,66,0.19142,0.2
4331,67,0.88458,0.021458
4341,65,0.12806,0.077083
4341,66,0.13519,0.18792
4341,67,0.82653,0.034097
4351,65,0.078611,0.064583
4351,66,0.079,0.1758
4351,67,0.769,0.052222
4361,65,0.029167,0.052083
4361,66,0.022806,0.16368
4361,67,0.71233,0.078611
4361,68,-0.93116,0.42028
4361,69,-0.91574,0.5949
4371,65,-0.020278,0.039583
4371,66,-0.032861,0.15167
4371,67,0.65567,0.105
4371,68,-0.87319,0.41274
4371,69,-0.81389,0.59028
4381,65,-0.069722,0.027083
4381,66,-0.083667,0.14066
4381,67,0.59306,0.11979
4381,68,-0.81488,0.41122
4381,69,-0.71203,0.58566
4391,65,-0.12039,0.017187
4391,66,-0.13447,0.12965
4391,67,0.52978,0.1333
4391,68,-0.75635,0.41368
4391,69,-0.61411,0.58
4401,65,-0.17231,0.0098611
4401,66,-0.18531,0.11865
4401,67,0.4665,0.14681
4401,68,-0.69781,0.41618
4401,69,-0.52008,0.57333
4411,65,-0.22419,0.0025694
4411,66,-0.23611,0.10764
4411,67,0.40372,0.15396
4411,68,-0.64014,0.41955
4411,69,-0.42606,0.56663
4421,65,-0.27608,-0.0047569
4421,66,-0.28744,0.10236
4421,67,0.34211,0.14639
4421,68,-0.58267,0.42312
4421,69,-0.32994,0.56597
4431,65,-0.32569,-0.011007
4431,66,-0.33878,0.097083
4431,67,0.28047,0.13878
4431,68,-0.52519,0.42674
4431,69,-0.23358,0.56597
4441,65,-0.37431,-0.016771
4441,66,-0.39008,0.091771
4441,67,0.21878,0.13014
4441,68,-0.46944,0.42976
4441,69,-0.13725,0.56597
4451,65,-0.42292,-0.022569
4451,66,-0.44142,0.086493
4451,67,0.1565,0.11219
4451,68,-0.41389,0.43274
4451,69,-0.035083,0.56354
4461,65,-0.47153,-0.028368
4461,66,-0.49111,0.083576
4461,67,0.09425,0.094236
4461,68,-0.35833,0.43573
4461,69,0.069528,0.56007
4461,70,-0.32336,0.33781
4471,65,-0.52014,-0.034132
4471,66,-0.53833,0.084132
4471,67,0.03225,0.079444
4471,68,-0.29875,0.43875
4471,69,0.17417,0.5566
4471,70,-0.26456,0.33986
4481,65,-0.57044,-0.030451
4481,66,-0.58556,0.084722
4481,67,-0.02875,0.077396
4481,68,-0.23308,0.44191
4481,69,0.28203,0.55392
4481,70,-0.20572,0.34191
4491,65,-0.62097,-0.025729
4491,66,-0.63278,0.085312
4491,67,-0.08975,0.075382
4491,68,-0.16742,0.44507
4491,69,0.39131,0.55163
4491,70,-0.14736,0.34365
4501,65,-0.67147,-0.021007
4501,66,-0.68,0.085868
4501,67,-0.15075,0.073333
4501,68,-0.10303,0.44719
4501,69,0.50056,0.54931
4501,70,-0.093306,0.34271
4511,65,-0.72197,-0.01625
4511,66,-0.72722,0.086458
4511,67,-0.21178,0.071285
4511,68,-0.05,0.43983
4511,69,0.60833,0.54628
4511,70,-0.039278,0.34177
4521,65,-0.76859,-0.020243
4521,66,-0.77255,0.083264
4521,67,-0.27264,0.068854
4521,68,0.0030278,0.43247
4521,69,0.71547,0.54299
4521,70,0.014778,0.34083
4531,65,-0.81132,-0.032917
4531,66,-0.81503,0.07441
4531,67,-0.33225,0.062917
4531,68,0.056056,0.42507
4531,69,0.82261,0.53969
4531,70,0.067028,0.33854
4531,71,-0.97755,0.1891
4541,65,-0.85406,-0.04559
4541,66,-0.85752,0.065556
4541,67,-0.39186,0.056979
4541,68,0.10858,0.42601
4541,69,0.92975,0.53639
4541,70,0.1165,0.3342
4541,71,-0.91968,0.23972
4551,65,-0.89679,-0.058299
4551,66,-0.9,0.056701
4551,67,-0.4515,0.051076
4551,68,0.16094,0.42896
4551,70,0.16597,0.32986
4551,71,-0.86181,0.29038
4561,65,-0.93953,-0.070972
4561,66,-0.94248,0.047847
4561,67,-0.51111,0.045139
4561,68,0.21333,0.43194
4561,70,0.21297,0.32427
4561,71,-0.80484,0.33795
4571,67,-0.56575,0.045694
4571,68,0.26275,0.43219
4571,70,0.25,0.31365
4571,71,-0.74825,0.38427
4581,67,-0.62039,0.046285
4581,68,0.30522,0.42608
4581,70,0.28703,0.30306
4581,71,-0.69167,0.43056
4591,67,-0.67506,0.04684
4591,68,0.34772,0.41993
4591,70,0.32408,0.29243
4591,71,-0.64325,0.47122
4601,67,-0.72969,0.047431
4601,68,0.39019,0.41382
4601,70,0.35864,0.28125
4601,71,-0.59483,0.51191
4611,67,-0.78434,0.047986
4611,68,0.42997,0.3951
4611,70,0.39156,0.26969
4611,71,-0.54642,0.55257
4621,67,-0.83898,0.048542
4621,68,0.46944,0.375
4621,70,0.42447,0.25809
4631,67,-0.89444,0.039514
4631,68,0.50039,0.35316
4631,70,0.45803,0.24542
4641,67,-0.95,0.029375
4641,68,0.53136,0.33135
4641,70,0.49167,0.23264
4651,68,0.56231,0.30951
4651,70,0.52769,0.21104
4661,68,0.5955,0.28663
4661,70,0.56375,0.18948
4671,68,0.63094,0.26271
4671,70,0.59978,0.16788
4671,72,-0.93086,0.40191
4681,68,0.66639,0.23875
4681,70,0.63225,0.14538
4681,72,-0.8537,0.39323
4691,68,0.70703,0.21139
4691,70,0.65636,0.12069
4691,72,-0.77654,0.38455
4701,68,0.75114,0.18177
4701,70,0.68047,0.096042
4701,72,-0.69939,0.37587
4711,68,0.79525,0.15215
4711,70,0.70461,0.071354
4711,72,-0.62769,0.38878
4721,68,0.83931,0.12469
4721,70,0.73431,0.053403
4721,72,-0.55661,0.4041
4731,68,0.88308,0.10573
4731,70,0.76958,0.042153
4731,72,-0.48553,0.41941
4741,68,0.92686,0.086806
4741,70,0.80489,0.030868
4741,72,-0.41428,0.42462
4751,68,0.97061,0.067882
4751,70,0.84017,0.019618
4751,72,-0.34286,0.41965
4751,73,0.94286,0.32323
4751,74,0.98611,0.24653
4761,70,0.87956,-0.0011458
4761,72,-0.27142,0.41469
4761,73,0.86194,0.33076
4761,74,0.91406,0.24219
4771,70,0.91994,-0.024306
4771,72,-0.2,0.40972
4771,73,0.78297,0.33934
4771,74,0.84203,0.23785
4781,70,0.96036,-0.047465
4781,72,-0.12806,0.40486
4781,73,0.71167,0.35208
4781,74,0.76997,0.23351
4791,72,-0.054917,0.40024
4791,73,0.64036,0.36483
4791,74,0.69356,0.22899
4801,72,0.01825,0.39559
4801,73,0.56822,0.37132
4801,74,0.61608,0.22441
4811,72,0.091,0.39573
4811,73,0.49258,0.35302
4811,74,0.53858,0.21986
4821,72,0.16292,0.40698
4821,73,0.41697,0.33469
4821,74,0.46111,0.21528
4831,72,0.23481,0.41819
4831,73,0.34136,0.31635
4831,74,0.38681,0.21441
4831,75,0.92111,0.35278
4841,72,0.30669,0.42944
4841,73,0.26694,0.31476
4841,74,0.3125,0.21354
4841,75,0.82667,0.33889
4851,72,0.37853,0.42066
4851,73,0.19333,0.32431
4851,74,0.23819,0.21267
4851,75,0.73297,0.32441
4861,72,0.45033,0.40965
4861,73,0.11972,0.33385
4861,74,0.16389,0.21181
4861,75,0.64592,0.30476
4871,72,0.52217,0.39861
4871,73,0.046111,0.3434
4871,74,0.091056,0.21333
4871,75,0.55889,0.28507
4881,72,0.59397,0.3876
4881,73,-0.025,0.35823
4881,74,0.018222,0.2149
4881,75,0.47231,0.26573
4891,72,0.66672,0.37615
4891,73,-0.094444,0.37653
4891,74,-0.054639,0.21642
4891,75,0.38983,0.24944
4901,72,0.73969,0.36458
4901,73,-0.16389,0.39486
4901,74,-0.12747,0.21799
4901,75,0.30739,0.23319
4911,72,0.81269,0.35302
4911,73,-0.23333,0.41319
4911,74,-0.20258,0.22205
4911,75,0.22492,0.21691
4921,72,0.88567,0.34142
4921,73,-0.30644,0.42052
4921,74,-0.27997,0.22868
4921,75,0.14594,0.2001
4931,72,0.95867,0.32986
4931,73,-0.37953,0.42781
4931,74,-0.35733,0.23528
4931,75,0.067389,0.18323
4941,73,-0.45264,0.43514
4941,74,-0.43472,0.24191
4941,75,-0.011194,0.16635
4951,73,-0.52511,0.44306
4951,74,-0.50889,0.2501
4951,75,-0.09,0.15073
4961,73,-0.59519,0.4534
4961,74,-0.57556,0.26201
4961,75,-0.16914,0.13694
4971,73,-0.66525,0.46378
4971,74,-0.64222,0.27392
4971,75,-0.24828,0.12316
4981,73,-0.73532,0.47413
4981,74,-0.70889,0.2858
4981,75,-0.32744,0.10934
4991,73,-0.80539,0.48451
4991,74,-0.77628,0.29194
4991,75,-0.40658,0.095556
5001,73,-0.87546,0.49486
5001,74,-0.84384,0.29663
5001,75,-0.48572,0.081771
5011,73,-0.94552,0.50524
5011,74,-0.91141,0.30132
5011,75,-0.56489,0.067986
5011,76,0.93144,0.43312
5021,75,-0.64325,0.052465
5021,76,0.87997,0.43208
5031,75,-0.71469,0.021736
5031,76,0.8285,0.43108
5031,77,0.96872,-0.088924
5041,75,-0.78611,-0.0090278
5041,76,0.79497,0.43219
5041,77,0.92525,-0.042118
5051,75,-0.85754,-0.039792
5051,76,0.77933,0.43545
5051,77,0.88333,0.0027431
5051,78,0.96717,-0.021771
5061,75,-0.90833,-0.078993
5061,76,0.76372,0.43868
5061,77,0.85556,0.030278
5061,78,0.93561,0.028715
5071,75,-0.94537,-0.12385
5071,76,0.74694,0.44097
5071,77,0.82778,0.057847
5071,78,0.90483,0.076944
5071,79,-0.91141,0.41705
5081,76,0.7275,0.44097
5081,77,0.80094,0.084618
5081,78,0.87528,0.12174
5081,79,-0.84693,0.40587
5091,76,0.70806,0.44097
5091,77,0.77794,0.10844
5091,78,0.84569,0.16656
5091,79,-0.78319,0.39618
5101,76,0.68861,0.44097
5101,77,0.75492,0.13226
5101,78,0.81369,0.20535
5101,79,-0.72625,0.39965
5101,80,-0.93115,0.4266
5101,81,0.9585,-0.0078125
5101,82,0.98889,0.11111
5111,76,0.66683,0.44076
5111,77,0.73192,0.15604
5111,78,0.776,0.23017
5111,79,-0.66931,0.40313
5111,80,-0.8627,0.4142
5111,81,0.91511,0.00086806
5111,82,0.95556,0.10878
5121,76,0.63964,0.44003
5121,77,0.70292,0.16583
5121,78,0.73831,0.25497
5121,79,-0.61236,0.4066
5121,80,-0.79425,0.40177
5121,81,0.87169,0.0095486
5121,82,0.92222,0.10649
5121,85,-0.95496,0.57701
5131,76,0.61242,0.43934
5131,77,0.67139,0.16958
5131,78,0.699,0.26931
5131,79,-0.55497,0.41076
5131,80,-0.72938,0.39427
5131,81,0.83531,0.018854
5131,82,0.88889,0.10417
5131,83,-0.98056,0.020833
5131,85,-0.90932,0.57826
5141,76,0.58519,0.43865
5141,77,0.63986,0.17333
5141,78,0.65811,0.27316
5141,79,-0.49361,0.42128
5141,80,-0.66542,0.38795
5141,81,0.80594,0.028785
5141,82,0.85794,0.12302
5141,83,-0.93519,0.061354
5141,85,-0.86369,0.57948
5151,76,0.558,0.43792
5151,77,0.60833,0.17708
5151,78,0.61719,0.27701
5151,79,-0.43222,0.43177
5151,80,-0.60144,0.38163
5151,81,0.77658,0.038681
5151,82,0.82697,0.14187
5151,83,-0.88981,0.10184
5151,84,-0.975,0.15625
5151,85,-0.84641,0.5791
5161,76,0.52472,0.43438
5161,77,0.57089,0.18087
5161,78,0.57631,0.28087
5161,79,-0.37086,0.44226
5161,80,-0.53803,0.37764
5161,81,0.74722,0.048611
5161,82,0.79603,0.16073
5161,83,-0.84444,0.14236
5161,84,-0.9143,0.18712
5161,85,-0.84128,0.57806
5171,76,0.48236,0.42656
5171,77,0.53344,0.18462
5171,78,0.53194,0.28038
5171,79,-0.3095,0.45278
5171,80,-0.47519,0.37601
5171,81,0.708,0.070069
5171,82,0.75392,0.18094
5171,83,-0.79216,0.15767
5171,84,-0.8536,0.21799
5171,85,-0.83615,0.57698
5181,76,0.44,0.41875
5181,77,0.49603,0.1884
5181,78,0.48719,0.27941
5181,79,-0.24869,0.46292
5181,80,-0.41236,0.37434
5181,81,0.66878,0.091493
5181,82,0.70061,0.2025
5181,83,-0.73987,0.17299
5181,84,-0.79444,0.24174
5181,85,-0.83103,0.5759
5191,76,0.39764,0.41094
5191,77,0.45858,0.19219
5191,78,0.44244,0.27844
5191,79,-0.188,0.47295
5191,80,-0.34953,0.37267
5191,81,0.62958,0.11295
5191,82,0.64731,0.2241
5191,83,-0.68758,0.18833
5191,84,-0.73889,0.24892
5191,85,-0.8259,0.57483
5201,76,0.35592,0.4033
5201,77,0.42319,0.19132
5201,78,0.40175,0.27809
5201,79,-0.12733,0.48302
5201,80,-0.28772,0.37906
5201,81,0.59022,0.12892
5201,82,0.594,0.24569
5201,83,-0.62967,0.20816
5201,84,-0.68333,0.25611
5201,85,-0.82077,0.57378
5211,76,0.31514,0.3959
5211,77,0.39086,0.18354
5211,78,0.3705,0.2792
5211,79,-0.066667,0.49306
5211,80,-0.22831,0.40413
5211,81,0.55081,0.14125
5211,82,0.5535,0.2734
5211,83,-0.56803,0.23104
5211,84,-0.62633,0.2725
5211,85,-0.81538,0.5724
5221,76,0.27436,0.38851
5221,77,0.35856,0.17573
5221,78,0.33925,0.28028
5221,79,-0.0041667,0.49392
5221,80,-0.16892,0.4292
5221,81,0.51139,0.15358
5221,82,0.51622,0.30264
5221,83,-0.50636,0.25389
5221,84,-0.56719,0.30274
5221,85,-0.80897,0.56972
5231,76,0.23358,0.38115
5231,77,0.32625,0.16795
5231,78,0.308,0.28056
5231,79,0.058333,0.49479
5231,80,-0.1095,0.45427
5231,81,0.47269,0.17073
5231,82,0.47894,0.33187
5231,83,-0.44472,0.27677
5231,84,-0.50806,0.33299
5231,85,-0.80256,0.56705
5241,76,0.19278,0.37375
5241,77,0.29394,0.16014
5241,78,0.27681,0.27347
5241,79,0.12083,0.49566
5241,80,-0.065389,0.47427
5241,81,0.43472,0.19271
5241,82,0.44167,0.36111
5241,83,-0.38725,0.30038
5241,84,-0.44972,0.36222
5241,85,-0.79615,0.56438
5251,76,0.15839,0.36306
5251,77,0.26361,0.15347
5251,78,0.24564,0.26635
5251,79,0.18333,0.49653
5251,80,-0.027861,0.49212
5251,81,0.39675,0.21469
5251,82,0.40694,0.37601
5251,83,-0.33394,0.32479
5251,84,-0.39328,0.3891
5251,85,-0.78974,0.5617
5261,76,0.12675,0.35094
5261,77,0.23528,0.14792
5261,78,0.21444,0.25927
